19.1900 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
16.2047 	EXP 	fixation: autoDraw = True
16.7082 	INFO 	Keyboard events cleared
16.7076 	EXP 	fixation: autoDraw = False
16.7076 	EXP 	text: autoDraw = True
17.2986 	EXP 	New trial (rep=0, index=6): {'stimulus': 'quilaty', 'condition': 'vvtl', 'corr_resp': 'n'}
17.3072 	DATA 	Keypress: n
17.3226 	EXP 	fixation: autoDraw = False
17.3226 	EXP 	text: autoDraw = False
17.3226 	EXP 	text: height = 0.05
17.3226 	EXP 	text: height = 0.05
17.3226 	EXP 	text: height = 0.05
17.3226 	EXP 	text: text = 'quilaty'
17.3226 	EXP 	fixation: autoDraw = True
17.8238 	INFO 	Keyboard events cleared
17.8232 	EXP 	text: autoDraw = True
17.8417 	EXP 	fixation: autoDraw = False
18.5834 	EXP 	New trial (rep=0, index=7): {'stimulus': 'mistake  ', 'condition': 'control', 'corr_resp': 'y'}
18.5928 	DATA 	Keypress: n
18.6075 	EXP 	fixation: autoDraw = False
18.6075 	EXP 	text: autoDraw = False
18.6075 	EXP 	text: height = 0.05
18.6075 	EXP 	text: height = 0.05
18.6075 	EXP 	text: height = 0.05
18.6075 	EXP 	text: text = 'mistake  '
18.6075 	EXP 	fixation: autoDraw = True
19.0942 	INFO 	Keyboard events cleared
19.0936 	EXP 	text: autoDraw = True
19.1245 	EXP 	fixation: autoDraw = False
19.6844 	EXP 	New trial (rep=0, index=8): {'stimulus': 'comedy  ', 'condition': 'control', 'corr_resp': 'y'}
19.6924 	DATA 	Keypress: y
19.7087 	EXP 	fixation: autoDraw = False
19.7087 	EXP 	text: autoDraw = False
19.7087 	EXP 	text: height = 0.05
19.7087 	EXP 	text: height = 0.05
19.7087 	EXP 	text: height = 0.05
19.7087 	EXP 	text: text = 'comedy  '
19.7087 	EXP 	fixation: autoDraw = True
20.2096 	INFO 	Keyboard events cleared
20.2090 	EXP 	text: autoDraw = True
20.2279 	EXP 	fixation: autoDraw = False
20.8524 	EXP 	New trial (rep=0, index=9): {'stimulus': 'delacite', 'condition': 'vvtl', 'corr_resp': 'n'}
20.8608 	DATA 	Keypress: y
20.8765 	EXP 	fixation: autoDraw = False
20.8765 	EXP 	text: autoDraw = False
20.8765 	EXP 	text: height = 0.05
20.8765 	EXP 	text: height = 0.05
20.8765 	EXP 	text: height = 0.05
20.8765 	EXP 	text: text = 'delacite'
20.8765 	EXP 	fixation: autoDraw = True
21.3776 	INFO 	Keyboard events cleared
21.3770 	EXP 	text: autoDraw = True
21.3960 	EXP 	fixation: autoDraw = False
22.3879 	EXP 	New trial (rep=0, index=10): {'stimulus': 'mastike', 'condition': 'vvtl', 'corr_resp': 'n'}
22.3958 	DATA 	Keypress: n
22.4114 	EXP 	fixation: autoDraw = False
22.4114 	EXP 	text: autoDraw = False
22.4114 	EXP 	text: height = 0.05
22.4114 	EXP 	text: height = 0.05
22.4114 	EXP 	text: height = 0.05
22.4114 	EXP 	text: text = 'mastike'
22.4114 	EXP 	fixation: autoDraw = True
22.8985 	INFO 	Keyboard events cleared
22.8979 	EXP 	text: autoDraw = True
22.9288 	EXP 	fixation: autoDraw = False
23.5580 	EXP 	New trial (rep=0, index=11): {'stimulus': 'viladity', 'condition': 'vvtl', 'corr_resp': 'n'}
23.5659 	DATA 	Keypress: n
23.5793 	EXP 	fixation: autoDraw = False
23.5793 	EXP 	text: autoDraw = False
23.5793 	EXP 	text: height = 0.05
23.5793 	EXP 	text: height = 0.05
23.5793 	EXP 	text: height = 0.05
23.5793 	EXP 	text: text = 'viladity'
23.5793 	EXP 	fixation: autoDraw = True
24.0649 	INFO 	Keyboard events cleared
24.0643 	EXP 	text: autoDraw = True
24.0967 	EXP 	fixation: autoDraw = False
25.0073 	EXP 	New trial (rep=0, index=12): {'stimulus': 'lacote', 'condition': 'vvtl', 'corr_resp': 'n'}
25.0152 	DATA 	Keypress: n
25.0313 	EXP 	fixation: autoDraw = False
25.0313 	EXP 	text: autoDraw = False
25.0313 	EXP 	text: height = 0.05
25.0313 	EXP 	text: height = 0.05
25.0313 	EXP 	text: height = 0.05
25.0313 	EXP 	text: text = 'lacote'
25.0313 	EXP 	fixation: autoDraw = True
25.5179 	INFO 	Keyboard events cleared
25.5172 	EXP 	text: autoDraw = True
25.5482 	EXP 	fixation: autoDraw = False
26.0751 	EXP 	New trial (rep=0, index=13): {'stimulus': 'dacede', 'condition': 'vvtl', 'corr_resp': 'n'}
26.0831 	DATA 	Keypress: n
26.0990 	EXP 	fixation: autoDraw = False
26.0990 	EXP 	text: autoDraw = False
26.0990 	EXP 	text: height = 0.05
26.0990 	EXP 	text: height = 0.05
26.0990 	EXP 	text: height = 0.05
26.0990 	EXP 	text: text = 'dacede'
26.0990 	EXP 	fixation: autoDraw = True
26.5999 	INFO 	Keyboard events cleared
26.5993 	EXP 	text: autoDraw = True
26.6183 	EXP 	fixation: autoDraw = False
27.3290 	EXP 	New trial (rep=0, index=14): {'stimulus': 'midecine', 'condition': 'vvtl', 'corr_resp': 'n'}
27.3366 	DATA 	Keypress: n
27.3499 	EXP 	fixation: autoDraw = False
27.3499 	EXP 	text: autoDraw = False
27.3499 	EXP 	text: height = 0.05
27.3499 	EXP 	text: height = 0.05
27.3499 	EXP 	text: height = 0.05
27.3499 	EXP 	text: text = 'midecine'
27.3499 	EXP 	fixation: autoDraw = True
27.8539 	INFO 	Keyboard events cleared
27.8532 	EXP 	fixation: autoDraw = False
27.8532 	EXP 	text: autoDraw = True
28.3943 	EXP 	New trial (rep=0, index=15): {'stimulus': 'proposal  ', 'condition': 'control', 'corr_resp': 'y'}
28.4020 	DATA 	Keypress: n
28.4180 	EXP 	fixation: autoDraw = False
28.4180 	EXP 	text: autoDraw = False
28.4180 	EXP 	text: height = 0.05
28.4180 	EXP 	text: height = 0.05
28.4180 	EXP 	text: height = 0.05
28.4180 	EXP 	text: text = 'proposal  '
28.4180 	EXP 	fixation: autoDraw = True
28.9216 	INFO 	Keyboard events cleared
28.9209 	EXP 	fixation: autoDraw = False
28.9209 	EXP 	text: autoDraw = True
29.8142 	DATA 	Keypress: y
29.8309 	EXP 	New trial (rep=0, index=16): {'stimulus': 'ceromeny', 'condition': 'vvtl', 'corr_resp': 'n'}
29.8528 	EXP 	fixation: autoDraw = False
29.8528 	EXP 	text: autoDraw = False
29.8528 	EXP 	text: height = 0.05
29.8528 	EXP 	text: height = 0.05
29.8528 	EXP 	text: height = 0.05
29.8528 	EXP 	text: text = 'ceromeny'
29.8528 	EXP 	fixation: autoDraw = True
30.3404 	INFO 	Keyboard events cleared
30.3398 	EXP 	text: autoDraw = True
30.3702 	EXP 	fixation: autoDraw = False
31.2137 	EXP 	New trial (rep=0, index=17): {'stimulus': 'delicate  ', 'condition': 'control', 'corr_resp': 'y'}
31.2216 	DATA 	Keypress: n
31.2378 	EXP 	fixation: autoDraw = False
31.2378 	EXP 	text: autoDraw = False
31.2378 	EXP 	text: height = 0.05
31.2378 	EXP 	text: height = 0.05
31.2378 	EXP 	text: height = 0.05
31.2378 	EXP 	text: text = 'delicate  '
31.2378 	EXP 	fixation: autoDraw = True
31.7413 	INFO 	Keyboard events cleared
31.7407 	EXP 	fixation: autoDraw = False
31.7407 	EXP 	text: autoDraw = True
32.6320 	EXP 	New trial (rep=0, index=18): {'stimulus': 'medicine  ', 'condition': 'control', 'corr_resp': 'y'}
32.6400 	DATA 	Keypress: y
32.6562 	EXP 	fixation: autoDraw = False
32.6562 	EXP 	text: autoDraw = False
32.6562 	EXP 	text: height = 0.05
32.6562 	EXP 	text: height = 0.05
32.6562 	EXP 	text: height = 0.05
32.6562 	EXP 	text: text = 'medicine  '
32.6562 	EXP 	fixation: autoDraw = True
33.1594 	INFO 	Keyboard events cleared
33.1588 	EXP 	fixation: autoDraw = False
33.1588 	EXP 	text: autoDraw = True
33.8517 	EXP 	New trial (rep=0, index=19): {'stimulus': 'ametaur', 'condition': 'vvtl', 'corr_resp': 'n'}
33.8590 	DATA 	Keypress: y
33.8738 	EXP 	fixation: autoDraw = False
33.8738 	EXP 	text: autoDraw = False
33.8738 	EXP 	text: height = 0.05
33.8738 	EXP 	text: height = 0.05
33.8738 	EXP 	text: height = 0.05
33.8738 	EXP 	text: text = 'ametaur'
33.8738 	EXP 	fixation: autoDraw = True
34.3775 	INFO 	Keyboard events cleared
34.3769 	EXP 	fixation: autoDraw = False
34.3769 	EXP 	text: autoDraw = True
35.4887 	DATA 	Keypress: n
35.5187 	EXP 	New trial (rep=0, index=20): {'stimulus': 'tribute  ', 'condition': 'control', 'corr_resp': 'y'}
35.5424 	EXP 	fixation: autoDraw = False
35.5424 	EXP 	text: autoDraw = False
35.5424 	EXP 	text: height = 0.05
35.5424 	EXP 	text: height = 0.05
35.5424 	EXP 	text: height = 0.05
35.5424 	EXP 	text: text = 'tribute  '
35.5424 	EXP 	fixation: autoDraw = True
36.0294 	INFO 	Keyboard events cleared
36.0288 	EXP 	text: autoDraw = True
36.0597 	EXP 	fixation: autoDraw = False
36.9391 	EXP 	New trial (rep=0, index=21): {'stimulus': 'cemody', 'condition': 'vvtl', 'corr_resp': 'n'}
36.9473 	DATA 	Keypress: y
36.9607 	EXP 	fixation: autoDraw = False
36.9607 	EXP 	text: autoDraw = False
36.9607 	EXP 	text: height = 0.05
36.9607 	EXP 	text: height = 0.05
36.9607 	EXP 	text: height = 0.05
36.9607 	EXP 	text: text = 'cemody'
36.9607 	EXP 	fixation: autoDraw = True
37.4618 	INFO 	Keyboard events cleared
37.4612 	EXP 	text: autoDraw = True
37.4803 	EXP 	fixation: autoDraw = False
38.2573 	EXP 	New trial (rep=0, index=22): {'stimulus': 'amateur  ', 'condition': 'control', 'corr_resp': 'y'}
38.2646 	DATA 	Keypress: n
38.2788 	EXP 	fixation: autoDraw = False
38.2788 	EXP 	text: autoDraw = False
38.2788 	EXP 	text: height = 0.05
38.2788 	EXP 	text: height = 0.05
38.2788 	EXP 	text: height = 0.05
38.2788 	EXP 	text: text = 'amateur  '
38.2788 	EXP 	fixation: autoDraw = True
38.7823 	INFO 	Keyboard events cleared
38.7817 	EXP 	fixation: autoDraw = False
38.7817 	EXP 	text: autoDraw = True
39.4728 	EXP 	New trial (rep=0, index=23): {'stimulus': 'stolen  ', 'condition': 'control', 'corr_resp': 'y'}
39.4812 	DATA 	Keypress: y
39.4968 	EXP 	fixation: autoDraw = False
39.4968 	EXP 	text: autoDraw = False
39.4968 	EXP 	text: height = 0.05
39.4968 	EXP 	text: height = 0.05
39.4968 	EXP 	text: height = 0.05
39.4968 	EXP 	text: text = 'stolen  '
39.4968 	EXP 	fixation: autoDraw = True
40.0002 	INFO 	Keyboard events cleared
39.9996 	EXP 	fixation: autoDraw = False
39.9996 	EXP 	text: autoDraw = True
40.6912 	EXP 	New trial (rep=0, index=24): {'stimulus': 'marginal  ', 'condition': 'control', 'corr_resp': 'y'}
40.6993 	DATA 	Keypress: y
40.7148 	EXP 	fixation: autoDraw = False
40.7148 	EXP 	text: autoDraw = False
40.7148 	EXP 	text: height = 0.05
40.7148 	EXP 	text: height = 0.05
40.7148 	EXP 	text: height = 0.05
40.7148 	EXP 	text: text = 'marginal  '
40.7148 	EXP 	fixation: autoDraw = True
41.2183 	INFO 	Keyboard events cleared
41.2178 	EXP 	fixation: autoDraw = False
41.2178 	EXP 	text: autoDraw = True
41.9592 	EXP 	New trial (rep=0, index=25): {'stimulus': 'locate  ', 'condition': 'control', 'corr_resp': 'y'}
41.9671 	DATA 	Keypress: y
41.9828 	EXP 	fixation: autoDraw = False
41.9828 	EXP 	text: autoDraw = False
41.9828 	EXP 	text: height = 0.05
41.9828 	EXP 	text: height = 0.05
41.9828 	EXP 	text: height = 0.05
41.9828 	EXP 	text: text = 'locate  '
41.9828 	EXP 	fixation: autoDraw = True
42.4865 	INFO 	Keyboard events cleared
42.4858 	EXP 	fixation: autoDraw = False
42.4858 	EXP 	text: autoDraw = True
43.2271 	EXP 	New trial (rep=0, index=26): {'stimulus': 'mirganal', 'condition': 'vvtl', 'corr_resp': 'n'}
43.2351 	DATA 	Keypress: y
43.2509 	EXP 	fixation: autoDraw = False
43.2509 	EXP 	text: autoDraw = False
43.2509 	EXP 	text: height = 0.05
43.2509 	EXP 	text: height = 0.05
43.2509 	EXP 	text: height = 0.05
43.2509 	EXP 	text: text = 'mirganal'
43.2509 	EXP 	fixation: autoDraw = True
43.7378 	INFO 	Keyboard events cleared
43.7371 	EXP 	text: autoDraw = True
43.7683 	EXP 	fixation: autoDraw = False
44.7974 	EXP 	New trial (rep=0, index=27): {'stimulus': 'quality  ', 'condition': 'control', 'corr_resp': 'y'}
44.8056 	DATA 	Keypress: n
44.8191 	EXP 	fixation: autoDraw = False
44.8191 	EXP 	text: autoDraw = False
44.8191 	EXP 	text: height = 0.05
44.8191 	EXP 	text: height = 0.05
44.8191 	EXP 	text: height = 0.05
44.8191 	EXP 	text: text = 'quality  '
44.8191 	EXP 	fixation: autoDraw = True
45.3204 	INFO 	Keyboard events cleared
45.3198 	EXP 	text: autoDraw = True
45.3387 	EXP 	fixation: autoDraw = False
46.0801 	EXP 	New trial (rep=0, index=28): {'stimulus': 'decade  ', 'condition': 'control', 'corr_resp': 'y'}
46.0885 	DATA 	Keypress: y
46.1039 	EXP 	fixation: autoDraw = False
46.1039 	EXP 	text: autoDraw = False
46.1039 	EXP 	text: height = 0.05
46.1039 	EXP 	text: height = 0.05
46.1039 	EXP 	text: height = 0.05
46.1039 	EXP 	text: text = 'decade  '
46.1039 	EXP 	fixation: autoDraw = True
46.6076 	INFO 	Keyboard events cleared
46.6068 	EXP 	fixation: autoDraw = False
46.6068 	EXP 	text: autoDraw = True
47.2487 	EXP 	New trial (rep=0, index=29): {'stimulus': 'category  ', 'condition': 'control', 'corr_resp': 'y'}
47.2567 	DATA 	Keypress: y
47.2719 	EXP 	fixation: autoDraw = False
47.2719 	EXP 	text: autoDraw = False
47.2719 	EXP 	text: height = 0.05
47.2719 	EXP 	text: height = 0.05
47.2719 	EXP 	text: height = 0.05
47.2719 	EXP 	text: text = 'category  '
47.2719 	EXP 	fixation: autoDraw = True
47.7732 	INFO 	Keyboard events cleared
47.7726 	EXP 	text: autoDraw = True
47.7917 	EXP 	fixation: autoDraw = False
48.3827 	EXP 	New trial (rep=0, index=30): {'stimulus': 'validity  ', 'condition': 'control', 'corr_resp': 'y'}
48.3918 	DATA 	Keypress: y
48.4066 	EXP 	fixation: autoDraw = False
48.4066 	EXP 	text: autoDraw = False
48.4066 	EXP 	text: height = 0.05
48.4066 	EXP 	text: height = 0.05
48.4066 	EXP 	text: height = 0.05
48.4066 	EXP 	text: text = 'validity  '
48.4066 	EXP 	fixation: autoDraw = True
48.8931 	INFO 	Keyboard events cleared
48.8925 	EXP 	text: autoDraw = True
48.9238 	EXP 	fixation: autoDraw = False
49.4340 	EXP 	New trial (rep=0, index=31): {'stimulus': 'advisory  ', 'condition': 'control', 'corr_resp': 'y'}
49.4436 	DATA 	Keypress: y
49.4576 	EXP 	fixation: autoDraw = False
49.4576 	EXP 	text: autoDraw = False
49.4576 	EXP 	text: height = 0.05
49.4576 	EXP 	text: height = 0.05
49.4576 	EXP 	text: height = 0.05
49.4576 	EXP 	text: text = 'advisory  '
49.4576 	EXP 	fixation: autoDraw = True
49.9589 	INFO 	Keyboard events cleared
49.9583 	EXP 	text: autoDraw = True
49.9774 	EXP 	fixation: autoDraw = False
