13.9200 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
14.5792 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5818 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5825 	DEBUG 	Uploading Texture Font fontname to graphics card
14.5857 	DEBUG 	Upload of Texture Font fontname complete
14.5910 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000020CD5FECCA0>
14.5915 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000020CD5FECCA0>
14.5941 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000020CD5FECCA0>
14.5962 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x0000020CD5FECCA0>
14.6072 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.6110 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.6148 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.6154 	DEBUG 	Uploading Texture Font fontname to graphics card
14.6174 	DEBUG 	Upload of Texture Font fontname complete
14.6245 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
14.6246 	EXP 	window1: recordFrameIntervals = False
14.8134 	EXP 	window1: recordFrameIntervals = True
14.9976 	EXP 	Screen (0) actual frame rate measured at 59.86Hz
14.9977 	EXP 	window1: recordFrameIntervals = False
14.9979 	EXP 	window1: mouseVisible = False
14.9988 	EXP 	window1: mouseVisible = False
14.9991 	EXP 	window1: mouseVisible = False
15.0012 	EXP 	window1: mouseVisible = False
15.0031 	EXP 	window1: mouseVisible = False
15.0171 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0209 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0258 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0318 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0371 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0425 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0466 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0519 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0558 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0592 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.0600 	DEBUG 	Uploading Texture Font fontname to graphics card
15.0625 	DEBUG 	Upload of Texture Font fontname complete
15.0666 	EXP 	window1: mouseVisible = False
15.0669 	EXP 	window1: mouseVisible = False
15.0681 	EXP 	window1: mouseVisible = False
15.0692 	EXP 	window1: mouseVisible = False
15.1936 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
22.5702 	INFO 	keyboard.Keyboard is using iohub backend.
22.5703 	INFO 	keyboard.Keyboard is using iohub backend.
22.5703 	EXP 	delay_discounting_task: status = STARTED
22.5706 	EXP 	window1: mouseVisible = False
22.5758 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.5762 	EXP 	window1: mouseVisible = False
22.6177 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0467 	DEBUG 	Read excel file with openpyxl: discounting.xlsx
0.0475 	EXP 	Imported discounting.xlsx as conditions, 7 conditions, 3 params
0.0486 	EXP 	Created sequence: random, trialTypes=7, nReps=14, seed=None
0.0490 	EXP 	New trial (rep=0, index=0): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
0.3198 	EXP 	text: height = 0.05
0.3198 	EXP 	text: height = 0.05
0.3198 	EXP 	text: height = 0.05
0.3198 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
0.3198 	EXP 	fixation: autoDraw = True
1.0209 	INFO 	Keyboard events cleared
1.0201 	EXP 	text: autoDraw = True
1.3387 	EXP 	fixation: autoDraw = False
32.8589 	EXP 	New trial (rep=0, index=1): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
32.8742 	DATA 	Keypress: t
32.8883 	EXP 	fixation: autoDraw = False
32.8883 	EXP 	text: autoDraw = False
32.8883 	EXP 	text: height = 0.05
32.8883 	EXP 	text: height = 0.05
32.8883 	EXP 	text: height = 0.05
32.8883 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
32.8883 	EXP 	fixation: autoDraw = True
33.8589 	INFO 	Keyboard events cleared
33.8581 	EXP 	text: autoDraw = True
33.8914 	EXP 	fixation: autoDraw = False
42.2437 	EXP 	New trial (rep=0, index=2): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
42.2576 	DATA 	Keypress: l
42.2652 	EXP 	fixation: autoDraw = False
42.2652 	EXP 	text: autoDraw = False
42.2652 	EXP 	text: height = 0.05
42.2652 	EXP 	text: height = 0.05
42.2652 	EXP 	text: height = 0.05
42.2652 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
42.2652 	EXP 	fixation: autoDraw = True
43.2679 	INFO 	Keyboard events cleared
43.2672 	EXP 	text: autoDraw = True
43.2845 	EXP 	fixation: autoDraw = False
49.7180 	EXP 	New trial (rep=0, index=3): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
49.7315 	DATA 	Keypress: t
49.7398 	EXP 	fixation: autoDraw = False
49.7398 	EXP 	text: autoDraw = False
49.7398 	EXP 	text: height = 0.05
49.7398 	EXP 	text: height = 0.05
49.7398 	EXP 	text: height = 0.05
49.7398 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
49.7398 	EXP 	fixation: autoDraw = True
50.7422 	INFO 	Keyboard events cleared
50.7415 	EXP 	text: autoDraw = True
50.7593 	EXP 	fixation: autoDraw = False
57.5768 	EXP 	New trial (rep=0, index=4): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
57.5875 	DATA 	Keypress: t
57.5994 	EXP 	fixation: autoDraw = False
57.5994 	EXP 	text: autoDraw = False
57.5994 	EXP 	text: height = 0.05
57.5994 	EXP 	text: height = 0.05
57.5994 	EXP 	text: height = 0.05
57.5994 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
57.5994 	EXP 	fixation: autoDraw = True
58.6008 	INFO 	Keyboard events cleared
58.6001 	EXP 	text: autoDraw = True
58.6179 	EXP 	fixation: autoDraw = False
64.2356 	DATA 	Keypress: l
64.2658 	EXP 	New trial (rep=0, index=5): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
64.2897 	EXP 	fixation: autoDraw = False
64.2897 	EXP 	text: autoDraw = False
64.2897 	EXP 	text: height = 0.05
64.2897 	EXP 	text: height = 0.05
64.2897 	EXP 	text: height = 0.05
64.2897 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
64.2897 	EXP 	fixation: autoDraw = True
65.2914 	INFO 	Keyboard events cleared
65.2907 	EXP 	text: autoDraw = True
65.3086 	EXP 	fixation: autoDraw = False
80.3015 	EXP 	New trial (rep=0, index=6): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
80.3125 	DATA 	Keypress: t
80.3252 	EXP 	fixation: autoDraw = False
80.3252 	EXP 	text: autoDraw = False
80.3252 	EXP 	text: height = 0.05
80.3252 	EXP 	text: height = 0.05
80.3252 	EXP 	text: height = 0.05
80.3252 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
80.3252 	EXP 	fixation: autoDraw = True
81.3256 	INFO 	Keyboard events cleared
81.3249 	EXP 	text: autoDraw = True
81.3427 	EXP 	fixation: autoDraw = False
93.7191 	EXP 	New trial (rep=1, index=0): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
93.7315 	DATA 	Keypress: t
93.7387 	EXP 	fixation: autoDraw = False
93.7387 	EXP 	text: autoDraw = False
93.7387 	EXP 	text: height = 0.05
93.7387 	EXP 	text: height = 0.05
93.7387 	EXP 	text: height = 0.05
93.7387 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
93.7387 	EXP 	fixation: autoDraw = True
94.7253 	INFO 	Keyboard events cleared
94.7245 	EXP 	text: autoDraw = True
94.7567 	EXP 	fixation: autoDraw = False
99.0560 	DATA 	Keypress: l
99.0719 	EXP 	New trial (rep=1, index=1): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
99.0946 	EXP 	fixation: autoDraw = False
99.0946 	EXP 	text: autoDraw = False
99.0946 	EXP 	text: height = 0.05
99.0946 	EXP 	text: height = 0.05
99.0946 	EXP 	text: height = 0.05
99.0946 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
99.0946 	EXP 	fixation: autoDraw = True
100.0963 	INFO 	Keyboard events cleared
100.0956 	EXP 	text: autoDraw = True
100.1132 	EXP 	fixation: autoDraw = False
110.2011 	EXP 	New trial (rep=1, index=2): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
110.2124 	DATA 	Keypress: t
110.2232 	EXP 	fixation: autoDraw = False
110.2232 	EXP 	text: autoDraw = False
110.2232 	EXP 	text: height = 0.05
110.2232 	EXP 	text: height = 0.05
110.2232 	EXP 	text: height = 0.05
110.2232 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
110.2232 	EXP 	fixation: autoDraw = True
111.2251 	INFO 	Keyboard events cleared
111.2244 	EXP 	text: autoDraw = True
111.2420 	EXP 	fixation: autoDraw = False
116.7929 	DATA 	Keypress: t
116.8236 	EXP 	New trial (rep=1, index=3): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
116.8471 	EXP 	fixation: autoDraw = False
116.8471 	EXP 	text: autoDraw = False
116.8471 	EXP 	text: height = 0.05
116.8471 	EXP 	text: height = 0.05
116.8471 	EXP 	text: height = 0.05
116.8471 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
116.8471 	EXP 	fixation: autoDraw = True
117.8489 	INFO 	Keyboard events cleared
117.8482 	EXP 	text: autoDraw = True
117.8661 	EXP 	fixation: autoDraw = False
122.6478 	EXP 	New trial (rep=1, index=4): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
122.6589 	DATA 	Keypress: l
122.6701 	EXP 	fixation: autoDraw = False
122.6701 	EXP 	text: autoDraw = False
122.6701 	EXP 	text: height = 0.05
122.6701 	EXP 	text: height = 0.05
122.6701 	EXP 	text: height = 0.05
122.6701 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
122.6701 	EXP 	fixation: autoDraw = True
123.6720 	INFO 	Keyboard events cleared
123.6713 	EXP 	text: autoDraw = True
123.6890 	EXP 	fixation: autoDraw = False
129.6557 	EXP 	New trial (rep=1, index=5): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
129.6664 	DATA 	Keypress: t
129.6778 	EXP 	fixation: autoDraw = False
129.6778 	EXP 	text: autoDraw = False
129.6778 	EXP 	text: height = 0.05
129.6778 	EXP 	text: height = 0.05
129.6778 	EXP 	text: height = 0.05
129.6778 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
129.6778 	EXP 	fixation: autoDraw = True
130.6796 	INFO 	Keyboard events cleared
130.6789 	EXP 	text: autoDraw = True
130.6966 	EXP 	fixation: autoDraw = False
135.4457 	DATA 	Keypress: t
135.4618 	EXP 	New trial (rep=1, index=6): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
135.4841 	EXP 	fixation: autoDraw = False
135.4841 	EXP 	text: autoDraw = False
135.4841 	EXP 	text: height = 0.05
135.4841 	EXP 	text: height = 0.05
135.4841 	EXP 	text: height = 0.05
135.4841 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
135.4841 	EXP 	fixation: autoDraw = True
136.4862 	INFO 	Keyboard events cleared
136.4854 	EXP 	text: autoDraw = True
136.5031 	EXP 	fixation: autoDraw = False
142.2526 	EXP 	New trial (rep=2, index=0): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
142.2570 	DATA 	Keypress: t
142.2749 	EXP 	fixation: autoDraw = False
142.2749 	EXP 	text: autoDraw = False
142.2749 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
142.2749 	EXP 	fixation: autoDraw = True
143.2617 	INFO 	Keyboard events cleared
143.2609 	EXP 	text: autoDraw = True
143.2931 	EXP 	fixation: autoDraw = False
145.0864 	EXP 	New trial (rep=2, index=1): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
145.0939 	DATA 	Keypress: t
145.1121 	EXP 	fixation: autoDraw = False
145.1121 	EXP 	text: autoDraw = False
145.1121 	EXP 	text: height = 0.05
145.1121 	EXP 	text: height = 0.05
145.1121 	EXP 	text: height = 0.05
145.1121 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
145.1121 	EXP 	fixation: autoDraw = True
146.0980 	INFO 	Keyboard events cleared
146.0972 	EXP 	text: autoDraw = True
146.1146 	EXP 	fixation: autoDraw = False
158.2839 	EXP 	New trial (rep=2, index=2): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
158.2926 	DATA 	Keypress: l
158.3092 	EXP 	fixation: autoDraw = False
158.3092 	EXP 	text: autoDraw = False
158.3092 	EXP 	text: height = 0.05
158.3092 	EXP 	text: height = 0.05
158.3092 	EXP 	text: height = 0.05
158.3092 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
158.3092 	EXP 	fixation: autoDraw = True
159.2958 	INFO 	Keyboard events cleared
159.2949 	EXP 	text: autoDraw = True
159.3117 	EXP 	fixation: autoDraw = False
165.2607 	EXP 	New trial (rep=2, index=3): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
165.2712 	DATA 	Keypress: l
165.2833 	EXP 	fixation: autoDraw = False
165.2833 	EXP 	text: autoDraw = False
165.2833 	EXP 	text: height = 0.05
165.2833 	EXP 	text: height = 0.05
165.2833 	EXP 	text: height = 0.05
165.2833 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
165.2833 	EXP 	fixation: autoDraw = True
166.2852 	INFO 	Keyboard events cleared
166.2845 	EXP 	text: autoDraw = True
166.3023 	EXP 	fixation: autoDraw = False
178.2251 	EXP 	New trial (rep=2, index=4): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
178.2353 	DATA 	Keypress: t
178.2474 	EXP 	fixation: autoDraw = False
178.2474 	EXP 	text: autoDraw = False
178.2474 	EXP 	text: height = 0.05
178.2474 	EXP 	text: height = 0.05
178.2474 	EXP 	text: height = 0.05
178.2474 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
178.2474 	EXP 	fixation: autoDraw = True
179.2493 	INFO 	Keyboard events cleared
179.2486 	EXP 	text: autoDraw = True
179.2663 	EXP 	fixation: autoDraw = False
185.9342 	DATA 	Keypress: t
185.9500 	EXP 	New trial (rep=2, index=5): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
185.9725 	EXP 	fixation: autoDraw = False
185.9725 	EXP 	text: autoDraw = False
185.9725 	EXP 	text: height = 0.05
185.9725 	EXP 	text: height = 0.05
185.9725 	EXP 	text: height = 0.05
185.9725 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
185.9725 	EXP 	fixation: autoDraw = True
186.9743 	INFO 	Keyboard events cleared
186.9736 	EXP 	text: autoDraw = True
186.9914 	EXP 	fixation: autoDraw = False
192.4406 	EXP 	New trial (rep=2, index=6): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
192.4509 	DATA 	Keypress: t
192.4630 	EXP 	fixation: autoDraw = False
192.4630 	EXP 	text: autoDraw = False
192.4630 	EXP 	text: height = 0.05
192.4630 	EXP 	text: height = 0.05
192.4630 	EXP 	text: height = 0.05
192.4630 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
192.4630 	EXP 	fixation: autoDraw = True
193.4648 	INFO 	Keyboard events cleared
193.4641 	EXP 	text: autoDraw = True
193.4818 	EXP 	fixation: autoDraw = False
195.6789 	DATA 	Keypress: l
195.7095 	EXP 	New trial (rep=3, index=0): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
195.7332 	EXP 	fixation: autoDraw = False
195.7332 	EXP 	text: autoDraw = False
195.7332 	EXP 	text: height = 0.05
195.7332 	EXP 	text: height = 0.05
195.7332 	EXP 	text: height = 0.05
195.7332 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
195.7332 	EXP 	fixation: autoDraw = True
196.7360 	INFO 	Keyboard events cleared
196.7350 	EXP 	text: autoDraw = True
196.7521 	EXP 	fixation: autoDraw = False
202.4349 	EXP 	New trial (rep=3, index=1): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
202.4454 	DATA 	Keypress: t
202.4572 	EXP 	fixation: autoDraw = False
202.4572 	EXP 	text: autoDraw = False
202.4572 	EXP 	text: height = 0.05
202.4572 	EXP 	text: height = 0.05
202.4572 	EXP 	text: height = 0.05
202.4572 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
202.4572 	EXP 	fixation: autoDraw = True
203.4595 	INFO 	Keyboard events cleared
203.4588 	EXP 	text: autoDraw = True
203.4761 	EXP 	fixation: autoDraw = False
208.2414 	EXP 	New trial (rep=3, index=2): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
208.2519 	DATA 	Keypress: t
208.2637 	EXP 	fixation: autoDraw = False
208.2637 	EXP 	text: autoDraw = False
208.2637 	EXP 	text: height = 0.05
208.2637 	EXP 	text: height = 0.05
208.2637 	EXP 	text: height = 0.05
208.2637 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
208.2637 	EXP 	fixation: autoDraw = True
209.2654 	INFO 	Keyboard events cleared
209.2647 	EXP 	text: autoDraw = True
209.2824 	EXP 	fixation: autoDraw = False
214.4958 	EXP 	New trial (rep=3, index=3): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
214.5036 	DATA 	Keypress: t
214.5228 	EXP 	fixation: autoDraw = False
214.5228 	EXP 	text: autoDraw = False
214.5228 	EXP 	text: height = 0.05
214.5228 	EXP 	text: height = 0.05
214.5228 	EXP 	text: height = 0.05
214.5228 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
214.5228 	EXP 	fixation: autoDraw = True
215.5073 	INFO 	Keyboard events cleared
215.5065 	EXP 	text: autoDraw = True
215.5231 	EXP 	fixation: autoDraw = False
220.5555 	DATA 	Keypress: t
220.5712 	EXP 	New trial (rep=3, index=4): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
220.5937 	EXP 	fixation: autoDraw = False
220.5937 	EXP 	text: autoDraw = False
220.5937 	EXP 	text: height = 0.05
220.5937 	EXP 	text: height = 0.05
220.5937 	EXP 	text: height = 0.05
220.5937 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
220.5937 	EXP 	fixation: autoDraw = True
221.5955 	INFO 	Keyboard events cleared
221.5948 	EXP 	text: autoDraw = True
221.6125 	EXP 	fixation: autoDraw = False
232.7356 	DATA 	Keypress: l
232.7513 	EXP 	New trial (rep=3, index=5): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
232.7737 	EXP 	fixation: autoDraw = False
232.7737 	EXP 	text: autoDraw = False
232.7737 	EXP 	text: height = 0.05
232.7737 	EXP 	text: height = 0.05
232.7737 	EXP 	text: height = 0.05
232.7737 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
232.7737 	EXP 	fixation: autoDraw = True
233.7755 	INFO 	Keyboard events cleared
233.7748 	EXP 	text: autoDraw = True
233.7925 	EXP 	fixation: autoDraw = False
239.9090 	EXP 	New trial (rep=3, index=6): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
239.9193 	DATA 	Keypress: l
239.9316 	EXP 	fixation: autoDraw = False
239.9316 	EXP 	text: autoDraw = False
239.9316 	EXP 	text: height = 0.05
239.9316 	EXP 	text: height = 0.05
239.9316 	EXP 	text: height = 0.05
239.9316 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
239.9316 	EXP 	fixation: autoDraw = True
240.9333 	INFO 	Keyboard events cleared
240.9326 	EXP 	text: autoDraw = True
240.9504 	EXP 	fixation: autoDraw = False
246.8673 	DATA 	Keypress: t
246.8837 	EXP 	New trial (rep=4, index=0): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
246.9058 	EXP 	fixation: autoDraw = False
246.9058 	EXP 	text: autoDraw = False
246.9058 	EXP 	text: height = 0.05
246.9058 	EXP 	text: height = 0.05
246.9058 	EXP 	text: height = 0.05
246.9058 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
246.9058 	EXP 	fixation: autoDraw = True
247.9076 	INFO 	Keyboard events cleared
247.9069 	EXP 	text: autoDraw = True
247.9246 	EXP 	fixation: autoDraw = False
254.1251 	EXP 	New trial (rep=4, index=1): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
254.1355 	DATA 	Keypress: t
254.1470 	EXP 	fixation: autoDraw = False
254.1470 	EXP 	text: autoDraw = False
254.1470 	EXP 	text: height = 0.05
254.1470 	EXP 	text: height = 0.05
254.1470 	EXP 	text: height = 0.05
254.1470 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
254.1470 	EXP 	fixation: autoDraw = True
255.1488 	INFO 	Keyboard events cleared
255.1481 	EXP 	text: autoDraw = True
255.1659 	EXP 	fixation: autoDraw = False
260.7488 	EXP 	New trial (rep=4, index=2): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
260.7593 	DATA 	Keypress: t
260.7709 	EXP 	fixation: autoDraw = False
260.7709 	EXP 	text: autoDraw = False
260.7709 	EXP 	text: height = 0.05
260.7709 	EXP 	text: height = 0.05
260.7709 	EXP 	text: height = 0.05
260.7709 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
260.7709 	EXP 	fixation: autoDraw = True
261.7728 	INFO 	Keyboard events cleared
261.7721 	EXP 	text: autoDraw = True
261.7898 	EXP 	fixation: autoDraw = False
263.3514 	EXP 	New trial (rep=4, index=3): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
263.3633 	DATA 	Keypress: t
263.3737 	EXP 	fixation: autoDraw = False
263.3737 	EXP 	text: autoDraw = False
263.3737 	EXP 	text: height = 0.05
263.3737 	EXP 	text: height = 0.05
263.3737 	EXP 	text: height = 0.05
263.3737 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
263.3737 	EXP 	fixation: autoDraw = True
264.3760 	INFO 	Keyboard events cleared
264.3753 	EXP 	text: autoDraw = True
264.3926 	EXP 	fixation: autoDraw = False
266.4216 	EXP 	New trial (rep=4, index=4): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
266.4320 	DATA 	Keypress: l
266.4438 	EXP 	fixation: autoDraw = False
266.4438 	EXP 	text: autoDraw = False
266.4438 	EXP 	text: height = 0.05
266.4438 	EXP 	text: height = 0.05
266.4438 	EXP 	text: height = 0.05
266.4438 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
266.4438 	EXP 	fixation: autoDraw = True
267.4456 	INFO 	Keyboard events cleared
267.4449 	EXP 	text: autoDraw = True
267.4626 	EXP 	fixation: autoDraw = False
269.7249 	EXP 	New trial (rep=4, index=5): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
269.7360 	DATA 	Keypress: l
269.7475 	EXP 	fixation: autoDraw = False
269.7475 	EXP 	text: autoDraw = False
269.7475 	EXP 	text: height = 0.05
269.7475 	EXP 	text: height = 0.05
269.7475 	EXP 	text: height = 0.05
