13.6586 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
14.8134 	EXP 	window1: mouseVisible = False
14.8156 	EXP 	window1: mouseVisible = False
14.8175 	EXP 	window1: mouseVisible = False
14.9704 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
22.4664 	INFO 	keyboard.Keyboard is using iohub backend.
22.4665 	INFO 	keyboard.Keyboard is using iohub backend.
22.4666 	EXP 	delay_discounting_task: status = STARTED
22.4671 	EXP 	window1: mouseVisible = False
22.4746 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.4752 	EXP 	window1: mouseVisible = False
22.5264 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0439 	DEBUG 	Read excel file with openpyxl: discounting.xlsx
0.0452 	EXP 	Imported discounting.xlsx as conditions, 7 conditions, 3 params
0.0467 	EXP 	Created sequence: random, trialTypes=7, nReps=14, seed=None
0.0474 	EXP 	New trial (rep=0, index=0): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
0.3327 	EXP 	text: height = 0.05
0.3327 	EXP 	text: height = 0.05
0.3327 	EXP 	text: height = 0.05
0.3327 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
0.3327 	EXP 	fixation: autoDraw = True
1.0166 	INFO 	Keyboard events cleared
1.0158 	EXP 	text: autoDraw = True
1.3511 	EXP 	fixation: autoDraw = False
4.3900 	EXP 	New trial (rep=0, index=1): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
4.4089 	DATA 	Keypress: t
4.4194 	EXP 	fixation: autoDraw = False
4.4194 	EXP 	text: autoDraw = False
4.4194 	EXP 	text: height = 0.05
4.4194 	EXP 	text: height = 0.05
4.4194 	EXP 	text: height = 0.05
4.4194 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
4.4194 	EXP 	fixation: autoDraw = True
5.4062 	INFO 	Keyboard events cleared
5.4055 	EXP 	text: autoDraw = True
5.4220 	EXP 	fixation: autoDraw = False
7.6331 	DATA 	Keypress: t
7.6505 	EXP 	New trial (rep=0, index=2): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
7.6910 	EXP 	fixation: autoDraw = False
7.6910 	EXP 	text: autoDraw = False
7.6910 	EXP 	text: height = 0.05
7.6910 	EXP 	text: height = 0.05
7.6910 	EXP 	text: height = 0.05
7.6910 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
7.6910 	EXP 	fixation: autoDraw = True
8.6755 	INFO 	Keyboard events cleared
8.6748 	EXP 	text: autoDraw = True
8.6923 	EXP 	fixation: autoDraw = False
10.4885 	DATA 	Keypress: semicolon
11.9042 	DATA 	Keypress: semicolon
12.7707 	EXP 	New trial (rep=0, index=3): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
12.7786 	DATA 	Keypress: l
12.7960 	EXP 	fixation: autoDraw = False
12.7960 	EXP 	text: autoDraw = False
12.7960 	EXP 	text: height = 0.05
12.7960 	EXP 	text: height = 0.05
12.7960 	EXP 	text: height = 0.05
12.7960 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
12.7960 	EXP 	fixation: autoDraw = True
13.7823 	INFO 	Keyboard events cleared
13.7815 	EXP 	text: autoDraw = True
13.7982 	EXP 	fixation: autoDraw = False
15.6740 	EXP 	New trial (rep=0, index=4): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
15.6846 	DATA 	Keypress: t
15.6985 	EXP 	fixation: autoDraw = False
15.6985 	EXP 	text: autoDraw = False
15.6985 	EXP 	text: height = 0.05
15.6985 	EXP 	text: height = 0.05
15.6985 	EXP 	text: height = 0.05
15.6985 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
15.6985 	EXP 	fixation: autoDraw = True
16.7010 	INFO 	Keyboard events cleared
16.7003 	EXP 	text: autoDraw = True
16.7176 	EXP 	fixation: autoDraw = False
18.8984 	DATA 	Keypress: t
18.9288 	EXP 	New trial (rep=0, index=5): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
18.9524 	EXP 	fixation: autoDraw = False
18.9524 	EXP 	text: autoDraw = False
18.9524 	EXP 	text: height = 0.05
18.9524 	EXP 	text: height = 0.05
18.9524 	EXP 	text: height = 0.05
18.9524 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
18.9524 	EXP 	fixation: autoDraw = True
19.9541 	INFO 	Keyboard events cleared
19.9534 	EXP 	text: autoDraw = True
19.9712 	EXP 	fixation: autoDraw = False
22.0167 	EXP 	New trial (rep=0, index=6): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
22.0274 	DATA 	Keypress: l
22.0390 	EXP 	fixation: autoDraw = False
22.0390 	EXP 	text: autoDraw = False
22.0390 	EXP 	text: height = 0.05
22.0390 	EXP 	text: height = 0.05
22.0390 	EXP 	text: height = 0.05
22.0390 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
22.0390 	EXP 	fixation: autoDraw = True
23.0257 	INFO 	Keyboard events cleared
23.0250 	EXP 	text: autoDraw = True
23.0416 	EXP 	fixation: autoDraw = False
26.3045 	EXP 	New trial (rep=1, index=0): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
26.3080 	DATA 	Keypress: t
26.3270 	EXP 	fixation: autoDraw = False
26.3270 	EXP 	text: autoDraw = False
26.3270 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
26.3270 	EXP 	fixation: autoDraw = True
27.3288 	INFO 	Keyboard events cleared
27.3281 	EXP 	text: autoDraw = True
27.3459 	EXP 	fixation: autoDraw = False
30.3591 	EXP 	New trial (rep=1, index=1): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
30.3697 	DATA 	Keypress: t
30.3816 	EXP 	fixation: autoDraw = False
30.3816 	EXP 	text: autoDraw = False
30.3816 	EXP 	text: height = 0.05
30.3816 	EXP 	text: height = 0.05
30.3816 	EXP 	text: height = 0.05
30.3816 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
30.3816 	EXP 	fixation: autoDraw = True
31.3833 	INFO 	Keyboard events cleared
31.3826 	EXP 	text: autoDraw = True
31.4004 	EXP 	fixation: autoDraw = False
33.0264 	EXP 	New trial (rep=1, index=2): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
33.0352 	DATA 	Keypress: t
33.0518 	EXP 	fixation: autoDraw = False
33.0518 	EXP 	text: autoDraw = False
33.0518 	EXP 	text: height = 0.05
33.0518 	EXP 	text: height = 0.05
33.0518 	EXP 	text: height = 0.05
33.0518 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
33.0518 	EXP 	fixation: autoDraw = True
34.0378 	INFO 	Keyboard events cleared
34.0370 	EXP 	text: autoDraw = True
34.0537 	EXP 	fixation: autoDraw = False
35.3469 	EXP 	New trial (rep=1, index=3): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
35.3592 	DATA 	Keypress: t
35.3707 	EXP 	fixation: autoDraw = False
35.3707 	EXP 	text: autoDraw = False
35.3707 	EXP 	text: height = 0.05
35.3707 	EXP 	text: height = 0.05
35.3707 	EXP 	text: height = 0.05
35.3707 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
35.3707 	EXP 	fixation: autoDraw = True
36.3570 	INFO 	Keyboard events cleared
36.3562 	EXP 	text: autoDraw = True
36.3728 	EXP 	fixation: autoDraw = False
38.4512 	EXP 	New trial (rep=1, index=4): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
38.4618 	DATA 	Keypress: t
38.4737 	EXP 	fixation: autoDraw = False
38.4737 	EXP 	text: autoDraw = False
38.4737 	EXP 	text: height = 0.05
38.4737 	EXP 	text: height = 0.05
38.4737 	EXP 	text: height = 0.05
38.4737 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
38.4737 	EXP 	fixation: autoDraw = True
39.4602 	INFO 	Keyboard events cleared
39.4595 	EXP 	text: autoDraw = True
39.4761 	EXP 	fixation: autoDraw = False
41.6716 	EXP 	New trial (rep=1, index=5): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
41.6820 	DATA 	Keypress: t
41.6943 	EXP 	fixation: autoDraw = False
41.6943 	EXP 	text: autoDraw = False
41.6943 	EXP 	text: height = 0.05
41.6943 	EXP 	text: height = 0.05
41.6943 	EXP 	text: height = 0.05
41.6943 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
41.6943 	EXP 	fixation: autoDraw = True
42.6960 	INFO 	Keyboard events cleared
42.6953 	EXP 	text: autoDraw = True
42.7127 	EXP 	fixation: autoDraw = False
44.4252 	DATA 	Keypress: l
44.4412 	EXP 	New trial (rep=1, index=6): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
44.4640 	EXP 	fixation: autoDraw = False
44.4640 	EXP 	text: autoDraw = False
44.4640 	EXP 	text: height = 0.05
44.4640 	EXP 	text: height = 0.05
44.4640 	EXP 	text: height = 0.05
44.4640 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
44.4640 	EXP 	fixation: autoDraw = True
45.4656 	INFO 	Keyboard events cleared
45.4649 	EXP 	text: autoDraw = True
45.4826 	EXP 	fixation: autoDraw = False
46.9774 	EXP 	New trial (rep=2, index=0): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
46.9881 	DATA 	Keypress: l
47.0000 	EXP 	fixation: autoDraw = False
47.0000 	EXP 	text: autoDraw = False
47.0000 	EXP 	text: height = 0.05
47.0000 	EXP 	text: height = 0.05
47.0000 	EXP 	text: height = 0.05
47.0000 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
47.0000 	EXP 	fixation: autoDraw = True
48.0016 	INFO 	Keyboard events cleared
48.0009 	EXP 	text: autoDraw = True
48.0187 	EXP 	fixation: autoDraw = False
51.0154 	EXP 	New trial (rep=2, index=1): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
51.0257 	DATA 	Keypress: t
51.0376 	EXP 	fixation: autoDraw = False
51.0376 	EXP 	text: autoDraw = False
51.0376 	EXP 	text: height = 0.05
51.0376 	EXP 	text: height = 0.05
51.0376 	EXP 	text: height = 0.05
51.0376 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
51.0376 	EXP 	fixation: autoDraw = True
52.0402 	INFO 	Keyboard events cleared
52.0395 	EXP 	text: autoDraw = True
52.0563 	EXP 	fixation: autoDraw = False
54.2020 	EXP 	New trial (rep=2, index=2): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
54.2124 	DATA 	Keypress: t
54.2242 	EXP 	fixation: autoDraw = False
54.2242 	EXP 	text: autoDraw = False
54.2242 	EXP 	text: height = 0.05
54.2242 	EXP 	text: height = 0.05
54.2242 	EXP 	text: height = 0.05
54.2242 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
54.2242 	EXP 	fixation: autoDraw = True
55.2260 	INFO 	Keyboard events cleared
55.2253 	EXP 	text: autoDraw = True
55.2431 	EXP 	fixation: autoDraw = False
57.5888 	EXP 	New trial (rep=2, index=3): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
57.5994 	DATA 	Keypress: l
57.6116 	EXP 	fixation: autoDraw = False
57.6116 	EXP 	text: autoDraw = False
57.6116 	EXP 	text: height = 0.05
57.6116 	EXP 	text: height = 0.05
57.6116 	EXP 	text: height = 0.05
57.6116 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
57.6116 	EXP 	fixation: autoDraw = True
58.6130 	INFO 	Keyboard events cleared
58.6123 	EXP 	text: autoDraw = True
58.6301 	EXP 	fixation: autoDraw = False
60.2934 	EXP 	New trial (rep=2, index=4): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
60.3041 	DATA 	Keypress: t
60.3142 	EXP 	fixation: autoDraw = False
60.3142 	EXP 	text: autoDraw = False
60.3142 	EXP 	text: height = 0.05
60.3142 	EXP 	text: height = 0.05
60.3142 	EXP 	text: height = 0.05
60.3142 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
60.3142 	EXP 	fixation: autoDraw = True
61.3004 	INFO 	Keyboard events cleared
61.2997 	EXP 	text: autoDraw = True
61.3164 	EXP 	fixation: autoDraw = False
63.3785 	EXP 	New trial (rep=2, index=5): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
63.3887 	DATA 	Keypress: l
63.4009 	EXP 	fixation: autoDraw = False
63.4009 	EXP 	text: autoDraw = False
63.4009 	EXP 	text: height = 0.05
63.4009 	EXP 	text: height = 0.05
63.4009 	EXP 	text: height = 0.05
63.4009 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
63.4009 	EXP 	fixation: autoDraw = True
64.4029 	INFO 	Keyboard events cleared
64.4022 	EXP 	text: autoDraw = True
64.4198 	EXP 	fixation: autoDraw = False
67.1158 	EXP 	New trial (rep=2, index=6): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
67.1262 	DATA 	Keypress: t
67.1383 	EXP 	fixation: autoDraw = False
67.1383 	EXP 	text: autoDraw = False
67.1383 	EXP 	text: height = 0.05
67.1383 	EXP 	text: height = 0.05
67.1383 	EXP 	text: height = 0.05
67.1383 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
67.1383 	EXP 	fixation: autoDraw = True
68.1402 	INFO 	Keyboard events cleared
68.1394 	EXP 	text: autoDraw = True
68.1571 	EXP 	fixation: autoDraw = False
69.3517 	EXP 	New trial (rep=3, index=0): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
69.3625 	DATA 	Keypress: t
69.3742 	EXP 	fixation: autoDraw = False
69.3742 	EXP 	text: autoDraw = False
69.3742 	EXP 	text: height = 0.05
69.3742 	EXP 	text: height = 0.05
69.3742 	EXP 	text: height = 0.05
69.3742 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
69.3742 	EXP 	fixation: autoDraw = True
70.3772 	INFO 	Keyboard events cleared
70.3764 	EXP 	text: autoDraw = True
70.4095 	EXP 	fixation: autoDraw = False
71.6016 	EXP 	New trial (rep=3, index=1): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
71.6091 	DATA 	Keypress: t
71.6268 	EXP 	fixation: autoDraw = False
71.6268 	EXP 	text: autoDraw = False
71.6268 	EXP 	text: height = 0.05
71.6268 	EXP 	text: height = 0.05
71.6268 	EXP 	text: height = 0.05
71.6268 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
71.6268 	EXP 	fixation: autoDraw = True
72.6125 	INFO 	Keyboard events cleared
72.6119 	EXP 	text: autoDraw = True
72.6291 	EXP 	fixation: autoDraw = False
74.5580 	EXP 	New trial (rep=3, index=2): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
74.5693 	DATA 	Keypress: t
74.5802 	EXP 	fixation: autoDraw = False
74.5802 	EXP 	text: autoDraw = False
74.5802 	EXP 	text: height = 0.05
74.5802 	EXP 	text: height = 0.05
74.5802 	EXP 	text: height = 0.05
74.5802 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
74.5802 	EXP 	fixation: autoDraw = True
75.5816 	INFO 	Keyboard events cleared
75.5809 	EXP 	text: autoDraw = True
75.5986 	EXP 	fixation: autoDraw = False
78.3280 	EXP 	New trial (rep=3, index=3): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
78.3383 	DATA 	Keypress: t
78.3506 	EXP 	fixation: autoDraw = False
78.3506 	EXP 	text: autoDraw = False
78.3506 	EXP 	text: height = 0.05
78.3506 	EXP 	text: height = 0.05
78.3506 	EXP 	text: height = 0.05
78.3506 	EXP 	text: text = 'GBP 67 today  or  GBP 75 after 119 days'
78.3506 	EXP 	fixation: autoDraw = True
79.3523 	INFO 	Keyboard events cleared
79.3516 	EXP 	text: autoDraw = True
79.3694 	EXP 	fixation: autoDraw = False
81.6984 	EXP 	New trial (rep=3, index=4): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
81.7087 	DATA 	Keypress: t
81.7209 	EXP 	fixation: autoDraw = False
81.7209 	EXP 	text: autoDraw = False
81.7209 	EXP 	text: height = 0.05
81.7209 	EXP 	text: height = 0.05
81.7209 	EXP 	text: height = 0.05
81.7209 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
81.7209 	EXP 	fixation: autoDraw = True
82.7071 	INFO 	Keyboard events cleared
82.7064 	EXP 	text: autoDraw = True
82.7231 	EXP 	fixation: autoDraw = False
84.3345 	EXP 	New trial (rep=3, index=5): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
84.3448 	DATA 	Keypress: t
84.3571 	EXP 	fixation: autoDraw = False
84.3571 	EXP 	text: autoDraw = False
84.3571 	EXP 	text: height = 0.05
84.3571 	EXP 	text: height = 0.05
84.3571 	EXP 	text: height = 0.05
84.3571 	EXP 	text: text = 'GBP 15 today  or  GBP 35 after 13 days'
84.3571 	EXP 	fixation: autoDraw = True
85.3433 	INFO 	Keyboard events cleared
85.3426 	EXP 	text: autoDraw = True
85.3593 	EXP 	fixation: autoDraw = False
87.4046 	EXP 	New trial (rep=3, index=6): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
87.4156 	DATA 	Keypress: l
87.4273 	EXP 	fixation: autoDraw = False
87.4273 	EXP 	text: autoDraw = False
87.4273 	EXP 	text: height = 0.05
87.4273 	EXP 	text: height = 0.05
87.4273 	EXP 	text: height = 0.05
87.4273 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
87.4273 	EXP 	fixation: autoDraw = True
88.4289 	INFO 	Keyboard events cleared
88.4282 	EXP 	text: autoDraw = True
88.4460 	EXP 	fixation: autoDraw = False
89.8408 	EXP 	New trial (rep=4, index=0): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
89.8511 	DATA 	Keypress: l
89.8631 	EXP 	fixation: autoDraw = False
89.8631 	EXP 	text: autoDraw = False
89.8631 	EXP 	text: height = 0.05
89.8631 	EXP 	text: height = 0.05
89.8631 	EXP 	text: height = 0.05
89.8631 	EXP 	text: text = 'GBP 49 today  or  GBP 60 after 89 days'
89.8631 	EXP 	fixation: autoDraw = True
90.8498 	INFO 	Keyboard events cleared
90.8490 	EXP 	text: autoDraw = True
90.8813 	EXP 	fixation: autoDraw = False
93.6114 	EXP 	New trial (rep=4, index=1): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
93.6219 	DATA 	Keypress: t
93.6339 	EXP 	fixation: autoDraw = False
93.6339 	EXP 	text: autoDraw = False
93.6339 	EXP 	text: height = 0.05
93.6339 	EXP 	text: height = 0.05
93.6339 	EXP 	text: height = 0.05
93.6339 	EXP 	text: text = 'GBP 40 today  or  GBP 55 after 62 days'
93.6339 	EXP 	fixation: autoDraw = True
94.6357 	INFO 	Keyboard events cleared
94.6350 	EXP 	text: autoDraw = True
94.6527 	EXP 	fixation: autoDraw = False
96.6814 	EXP 	New trial (rep=4, index=2): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
96.6920 	DATA 	Keypress: t
96.7039 	EXP 	fixation: autoDraw = False
96.7039 	EXP 	text: autoDraw = False
96.7039 	EXP 	text: height = 0.05
96.7039 	EXP 	text: height = 0.05
96.7039 	EXP 	text: height = 0.05
96.7039 	EXP 	text: text = 'GBP 78 today  or  GBP 80 after 162 days'
96.7039 	EXP 	fixation: autoDraw = True
97.6902 	INFO 	Keyboard events cleared
97.6894 	EXP 	text: autoDraw = True
97.7061 	EXP 	fixation: autoDraw = False
98.5836 	EXP 	New trial (rep=4, index=3): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
98.5940 	DATA 	Keypress: t
98.6060 	EXP 	fixation: autoDraw = False
98.6060 	EXP 	text: autoDraw = False
98.6060 	EXP 	text: height = 0.05
98.6060 	EXP 	text: height = 0.05
98.6060 	EXP 	text: height = 0.05
98.6060 	EXP 	text: text = 'GBP 11 today  or  GBP 30 after 7 days'
98.6060 	EXP 	fixation: autoDraw = True
99.6080 	INFO 	Keyboard events cleared
99.6072 	EXP 	text: autoDraw = True
99.6248 	EXP 	fixation: autoDraw = False
100.6361 	EXP 	New trial (rep=4, index=4): {'reward_today': 27, 'future_reward': 30, 'delay': 21}
100.6467 	DATA 	Keypress: l
100.6583 	EXP 	fixation: autoDraw = False
100.6583 	EXP 	text: autoDraw = False
100.6583 	EXP 	text: height = 0.05
100.6583 	EXP 	text: height = 0.05
100.6583 	EXP 	text: height = 0.05
100.6583 	EXP 	text: text = 'GBP 27 today  or  GBP 30 after 21 days'
100.6583 	EXP 	fixation: autoDraw = True
101.6602 	INFO 	Keyboard events cleared
101.6595 	EXP 	text: autoDraw = True
101.6771 	EXP 	fixation: autoDraw = False
102.8216 	EXP 	New trial (rep=4, index=5): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
102.8320 	DATA 	Keypress: t
102.8440 	EXP 	fixation: autoDraw = False
102.8440 	EXP 	text: autoDraw = False
102.8440 	EXP 	text: height = 0.05
102.8440 	EXP 	text: height = 0.05
102.8440 	EXP 	text: height = 0.05
